H$_2$O/Si,SHAP value
45.00000000000001,-0.0010052598036943035
45.00000000000001,-0.0007099846326201829
45.00000000000001,-0.0008260467708547266
45.00000000000001,-0.0006726967765473208
45.00000000000001,-0.0008888523852984664
45.00000000000001,-0.001085330163944862
45.00000000000001,-0.0007953327844444594
45.00000000000001,-0.0005921743816730375
45.00000000000001,-0.0006124500734466833
45.00000000000001,-0.0007331684796173234
45.00000000000001,-0.0006893247706816763
45.00000000000001,-0.0005160502417268667
45.000000000000014,-0.0005931142317549272
45.45454545454545,-0.0006477744515779775
45.45454545454546,-0.0009437989745686977
45.45454545454546,-0.0009587543759137079
45.45454545454547,-0.000958868475753155
45.45454545454547,-0.0008427507969046566
45.45454545454547,-0.0007165527936258374
45.45454545454547,-0.000958868475753155
45.45454545454547,-0.0007062562397165911
45.45454545454547,-0.0008923870876718665
45.45454545454547,-0.0007047502897259689
45.499999999999986,-0.0007820759900959246
45.49999999999999,-0.0007273249117561887
45.50000000000001,-0.0009708789187042299
45.65530484877579,-0.0011037077165315537
45.666520017597875,-0.0013598393395437948
45.7163426925846,-0.0011744105873340994
45.72,-0.0015067316008866838
45.72800000000001,-0.0014079500114071999
45.874587458745864,-0.001843374150790459
46.599999999999994,-0.002957412404716054
46.66666666666666,-0.0026676636896811995
46.66666666666666,-0.0024155101741680685
46.66666666666666,-0.002420195774059242
47.000000000000014,-0.0005837283357197825
47.99999999999999,-0.0007072004647000789
48.00000000000001,-0.0007491400777406706
49.99999999999998,-0.000765363686212783
49.999999999999986,-0.0006126283278434075
49.999999999999986,-0.0011381954766311816
49.999999999999986,-0.0005169838673453346
49.999999999999986,-0.0006087976292975182
49.999999999999986,-0.0016321841208385504
49.99999999999999,-0.0009859673084049838
49.99999999999999,-0.001131403512246563
50.0,-0.001641986132718829
50.0,-0.0015582122207284932
50.00000000000001,-0.0007303274717669637
50.00000000000001,-0.0007555751607706367
50.00000000000001,-0.0010513002892821785
50.00000000000001,-0.0007806417264521014
50.00000000000001,-0.001167197490901914
50.00000000000001,-0.0010711654385273418
50.000000000000014,-0.0014542416736205584
50.000000000000014,-0.0012724796659125581
50.000000000000014,-0.0011579392399607175
50.000000000000014,-0.0008551976797306894
50.00000000000002,-0.00047124341023474774
50.00000000000002,-0.0005179565424616792
50.00000000000002,-0.0005818318224254392
50.00000000000002,-0.000547194786207636
50.00000000000002,-0.0006777595747797857
50.00000000000003,-0.0007554790268059539
50.93555093555094,-0.0008586326670792018
51.28205128205129,-0.0005634687706085141
52.00000000000001,-0.0007777730628004574
53.948453608247426,-0.0006997480262033975
53.99999999999997,-0.0009066157239997134
54.0,-0.0009960695457040493
54.000000000000014,-0.0007710694077640905
54.00000000000002,-0.000816072983513729
54.16666666666665,-0.0008010616422125629
54.166666666666664,-0.0007182372105285325
54.166666666666664,-0.0007195211394638469
54.16666666666667,-0.0007654081246167999
56.372549019607845,-0.0011039278254668624
56.99999999999999,-0.0006390089878071867
57.00000000000001,-0.0013308534354796505
57.24137931034484,-0.0010877386230600927
57.24137931034484,-0.0013663895627988398
57.24137931034485,-0.0012963345169090027
58.33333333333331,-0.0010955863779625358
58.33333333333334,-0.0012539252763926374
58.653846153846125,-0.0013171689086500802
58.65384615384618,-0.0013171689086500802
58.8235294117647,-0.0009799883992201376
59.99999999999997,-0.0005360868624403721
59.99999999999998,-0.0006420320283284916
59.99999999999998,-0.000983921956113953
59.99999999999998,-0.0007907836768109372
59.999999999999986,-0.00287882612853739
59.999999999999986,-0.0007916224832457882
59.999999999999986,-0.0007941726125787934
59.999999999999986,-0.0008357820948902454
59.99999999999999,-0.0007601483093413121
59.99999999999999,-0.0007618533866955082
59.99999999999999,-0.0005275556351818964
59.99999999999999,-0.0025136317605724003
59.99999999999999,-0.0005578892220117741
60.0,-0.0008917250301311952
60.00000000000001,-0.0009338095537800117
60.00000000000001,-0.0008004052510897394
60.000000000000014,-0.0009341988187677732
60.00000000000002,-0.002697244285736931
60.00000000000002,-0.0008387045744838866
60.00000000000003,-0.0006439572503015365
62.22222222222222,-0.0011062565286120208
62.22222222222222,-0.0011062565286120208
62.22222222222224,-0.0007999631986329779
62.49999999999999,-0.0008900062087451484
62.53000000000001,-0.0006195494846277518
64.00000000000001,-0.0008128401183449323
64.00000000000001,-0.0007330242406889203
64.99999999999997,-0.0014124414719129486
65.0,-0.0011636567988994877
66.36363636363636,-0.0006118285273428927
66.36363636363636,-0.0006054508612890225
66.66666666666667,-0.0009211966044027765
68.8118811881188,-0.0019524614580198644
69.79999999999998,-0.0010547871934235
69.99999999999999,-0.0008560117056079734
74.99999999999997,-0.0008208322197538758
74.99999999999997,-0.0008214724000487313
74.99999999999997,-0.0008080375232979609
76.1904761904762,-0.0007495643788300832
76.92307692307692,-0.0010211314226646574
79.99999999999996,-0.00073081824941003
79.99999999999996,-0.0006808802664817686
80.0,-0.0006565945561043621
80.00000000000003,-0.0007991813759887238
82.0,-0.004210377513941016
83.33333333333334,-0.0009095848599492453
83.99999999999999,-0.004388598362386093
85.0,-0.001428350312660012
90.0,-0.0009099295724740867
90.90909090909088,-0.001444260131153342
91.99999999999997,-0.000682465254548608
91.99999999999997,-0.000682465254548608
92.6470588235294,-0.0010543708165934793
94.99999999999999,-0.0007377637128000869
94.99999999999999,-0.0014700669515780745
94.99999999999999,-0.0014916689237892732
98.95833333333333,-0.0005621229441970868
98.95833333333333,-0.0005729794380452828
98.95833333333334,-0.0005625212592502407
99.99999999999999,-0.000953596164666444
99.99999999999999,-0.0010191772546932194
99.99999999999999,-0.01139189421273615
99.99999999999999,-0.001219612015462887
99.99999999999999,-0.0006336656821999651
99.99999999999999,-0.001661942234744388
100.0,-0.0012517980850721459
100.0,-0.0010676413754162142
100.0,-0.0009856282830465499
100.0,-0.0012277804436580868
100.0,-0.0010910428678841053
100.0,-0.0010957240096680677
100.0,-0.0011519555767716902
100.0,-0.0012634647432866533
100.0,-0.0009650288041476504
100.0,-0.001614618877366434
100.0,-0.0007831794350325748
100.0,-0.0007903979914004947
100.0,-0.001002845076676799
100.0,-0.0010546880519471046
100.00000000000001,-0.0060203517061386035
100.00000000000001,-0.000979624830971817
100.00000000000001,-0.0013417821150494428
100.00000000000001,-0.0014897655824525759
100.00000000000001,-0.0011820374992366543
100.00000000000001,-0.0009715124830291888
100.00000000000001,-0.010296999143159402
100.00000000000001,-0.0007135178674605925
100.00000000000001,-0.0010525598568300175
108.82352941176472,-0.0013240804409510676
110.00000000000001,-0.0005483161389116974
110.00000000000001,-0.0012518723649364632
111.0,-0.0007586568852767824
111.0,-0.0007102084561097428
116.0,-0.0008177516334289052
120.0,-0.0014900498382981616
120.0,-0.0014926451457800021
120.00000000000001,-0.0013709169767097968
125.0,-0.0009274404450925599
125.0,-0.0009274404450925599
132.0,-0.0008798520776191758
135.6,-0.002852593986252839
136.03603603603605,-0.0027767045852137547
136.24999999999997,-0.0028015644892901803
139.33333333333334,-0.0005739374455227049
148.50000000000003,-0.0013336169881531148
161.76470588235296,-0.0013418349776375994
161.76470588235296,-0.0013567680683142882
161.76470588235296,-0.0011937198974763322
174.0,-0.001037283673662743
174.0,-0.0010382751819637314
174.0,-0.0010808138166205794
180.0,-0.0008636975774316026
193.39622641509433,-0.001057839595597865
199.99999999999994,-0.0010862483316295434
199.99999999999997,-0.0010818231098804207
199.99999999999997,-0.0008994255330522111
200.0,-0.001307093094303926
200.0,-0.0009043962342325343
200.0,-0.0009023255406125092
200.00000000000003,-0.0015351173742833941
233.33333333333337,-0.0010948606909083193
240.00000000000006,-0.0005186370284127616
250.00000000000003,-0.0007544045179949418
250.00000000000006,-0.0007544045179949418
255.59999999999997,-0.004362777961078981
400.0000000000001,-0.0017339554153972979
400.0000000000001,-0.0006613484475772713
400.0000000000001,-0.00046337242753109953
400.0000000000001,-0.0006525344065850178
400.0000000000001,-0.0006322722734841765
409.9999999999999,-0.0009417718208439387
485.542168674699,-0.0016810820436573058
499.99999999999994,-0.0007203582550342424
554.9999999999999,-0.0005782435165863529
554.9999999999999,-0.0004944788541157918
555.0000000000003,-0.0006902927949366904
714.2857142857143,-0.0010793279042633302
